#ID;Baum-ID;Baumart;Baumart-Code;Beschrieb/BaumNr;Gruppierungsmerkmal;BHD [cm];Schaftl�nge [m];L�ngenklasse;St�rkenklasse;Position Sortimentsbasis am Stamm [m];L�nge [m];Basis-Drm OR;Mitten-Durchm. OR [cm];Zopf-Durchm. OR [cm];Volumen OR [m3];Volumen IR [m3];Volumen Restst�ck Unten OR [m3];Volumen RestSt�ck Oben OR [m3];Wert [CHF];
5026;1339;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;1a;14.5;6.5;13.91;10.04;4.65;0.05;0.06;0.0;0.0;2.61;
5027;1339;�briges Nadelholz;199;5;2273;24.664403452181;23.0;Restholz 1;Restholz 1;21.1;1.9;4.44;2.37;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1339;�briges Nadelholz;199;5;2273;24.664403452181;23.0;;;;;;;;0.47;0.52;;;42.38;
#
5028;1340;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;2a;0.3;9.0;24.82;20.97;18.29;0.31;0.34;0.0;0.16;32.22;
5029;1340;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L1;1b;9.4;5.0;18.22;16.33;14.01;0.1;0.11;0.0;0.06;7.5;
5030;1340;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;1a;14.5;6.5;13.91;10.04;4.65;0.05;0.06;0.0;0.0;2.61;
5031;1340;�briges Nadelholz;199;5;2273;24.664403452181;23.0;Restholz 1;Restholz 1;21.1;1.9;4.44;2.37;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1340;�briges Nadelholz;199;5;2273;24.664403452181;23.0;;;;;;;;0.47;0.52;;;42.38;
#
5032;1341;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;2a;0.3;9.0;24.82;20.97;18.29;0.31;0.34;0.0;0.16;32.22;
5033;1341;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L1;1b;9.4;5.0;18.22;16.33;14.01;0.1;0.11;0.0;0.06;7.5;
5034;1341;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;1a;14.5;6.5;13.91;10.04;4.65;0.05;0.06;0.0;0.0;2.61;
5035;1341;�briges Nadelholz;199;5;2273;24.664403452181;23.0;Restholz 1;Restholz 1;21.1;1.9;4.44;2.37;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1341;�briges Nadelholz;199;5;2273;24.664403452181;23.0;;;;;;;;0.47;0.52;;;42.38;
#
5036;1342;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;2a;0.3;9.0;24.82;20.97;18.29;0.31;0.34;0.0;0.16;32.22;
5037;1342;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L1;1b;9.4;5.0;18.22;16.33;14.01;0.1;0.11;0.0;0.06;7.5;
5038;1342;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;1a;14.5;6.5;13.91;10.04;4.65;0.05;0.06;0.0;0.0;2.61;
5039;1342;�briges Nadelholz;199;5;2273;24.664403452181;23.0;Restholz 1;Restholz 1;21.1;1.9;4.44;2.37;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1342;�briges Nadelholz;199;5;2273;24.664403452181;23.0;;;;;;;;0.47;0.52;;;42.38;
#
5040;1343;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;2a;0.3;9.0;24.82;20.97;18.29;0.31;0.34;0.0;0.16;32.22;
5041;1343;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L1;1b;9.4;5.0;18.22;16.33;14.01;0.1;0.11;0.0;0.06;7.5;
5042;1343;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;1a;14.5;6.5;13.91;10.04;4.65;0.05;0.06;0.0;0.0;2.61;
5043;1343;�briges Nadelholz;199;5;2273;24.664403452181;23.0;Restholz 1;Restholz 1;21.1;1.9;4.44;2.37;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1343;�briges Nadelholz;199;5;2273;24.664403452181;23.0;;;;;;;;0.47;0.52;;;42.38;
#
5044;1344;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;2a;0.3;9.0;24.82;20.97;18.29;0.31;0.34;0.0;0.16;32.22;
5045;1344;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L1;1b;9.4;5.0;18.22;16.33;14.01;0.1;0.11;0.0;0.06;7.5;
5046;1344;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;1a;14.5;6.5;13.91;10.04;4.65;0.05;0.06;0.0;0.0;2.61;
5047;1344;�briges Nadelholz;199;5;2273;24.664403452181;23.0;Restholz 1;Restholz 1;21.1;1.9;4.44;2.37;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1344;�briges Nadelholz;199;5;2273;24.664403452181;23.0;;;;;;;;0.47;0.52;;;42.38;
#
5048;1345;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;2a;0.3;9.0;24.82;20.97;18.29;0.31;0.34;0.0;0.16;32.22;
5049;1345;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L1;1b;9.4;5.0;18.22;16.33;14.01;0.1;0.11;0.0;0.06;7.5;
5050;1345;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;1a;14.5;6.5;13.91;10.04;4.65;0.05;0.06;0.0;0.0;2.61;
5051;1345;�briges Nadelholz;199;5;2273;24.664403452181;23.0;Restholz 1;Restholz 1;21.1;1.9;4.44;2.37;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1345;�briges Nadelholz;199;5;2273;24.664403452181;23.0;;;;;;;;0.47;0.52;;;42.38;
#
5052;1346;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;2a;0.3;9.0;24.82;20.97;18.29;0.31;0.34;0.0;0.16;32.22;
5053;1346;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L1;1b;9.4;5.0;18.22;16.33;14.01;0.1;0.11;0.0;0.06;7.5;
5054;1346;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;1a;14.5;6.5;13.91;10.04;4.65;0.05;0.06;0.0;0.0;2.61;
5055;1346;�briges Nadelholz;199;5;2273;24.664403452181;23.0;Restholz 1;Restholz 1;21.1;1.9;4.44;2.37;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1346;�briges Nadelholz;199;5;2273;24.664403452181;23.0;;;;;;;;0.47;0.52;;;42.38;
#
5056;1347;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;2a;0.3;9.0;24.82;20.97;18.29;0.31;0.34;0.0;0.16;32.22;
5057;1347;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L1;1b;9.4;5.0;18.22;16.33;14.01;0.1;0.11;0.0;0.06;7.5;
5058;1347;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;1a;14.5;6.5;13.91;10.04;4.65;0.05;0.06;0.0;0.0;2.61;
5059;1347;�briges Nadelholz;199;5;2273;24.664403452181;23.0;Restholz 1;Restholz 1;21.1;1.9;4.44;2.37;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1347;�briges Nadelholz;199;5;2273;24.664403452181;23.0;;;;;;;;0.47;0.52;;;42.38;
#
5060;1348;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;2a;0.3;9.0;24.82;20.97;18.29;0.31;0.34;0.0;0.16;32.22;
5061;1348;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L1;1b;9.4;5.0;18.22;16.33;14.01;0.1;0.11;0.0;0.06;7.5;
5062;1348;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;1a;14.5;6.5;13.91;10.04;4.65;0.05;0.06;0.0;0.0;2.61;
5063;1348;�briges Nadelholz;199;5;2273;24.664403452181;23.0;Restholz 1;Restholz 1;21.1;1.9;4.44;2.37;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1348;�briges Nadelholz;199;5;2273;24.664403452181;23.0;;;;;;;;0.47;0.52;;;42.38;
#
5064;1349;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;2a;0.3;9.0;24.82;20.97;18.29;0.31;0.34;0.0;0.16;32.22;
5065;1349;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L1;1b;9.4;5.0;18.22;16.33;14.01;0.1;0.11;0.0;0.06;7.5;
5066;1349;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;1a;14.5;6.5;13.91;10.04;4.65;0.05;0.06;0.0;0.0;2.61;
5067;1349;�briges Nadelholz;199;5;2273;24.664403452181;23.0;Restholz 1;Restholz 1;21.1;1.9;4.44;2.37;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1349;�briges Nadelholz;199;5;2273;24.664403452181;23.0;;;;;;;;0.47;0.52;;;42.38;
#
5068;1350;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;2a;0.3;9.0;24.82;20.97;18.29;0.31;0.34;0.0;0.16;32.22;
5069;1350;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L1;1b;9.4;5.0;18.22;16.33;14.01;0.1;0.11;0.0;0.06;7.5;
5070;1350;�briges Nadelholz;199;5;2273;24.664403452181;23.0;L2;1a;14.5;6.5;13.91;10.04;4.65;0.05;0.06;0.0;0.0;2.61;
5071;1350;�briges Nadelholz;199;5;2273;24.664403452181;23.0;Restholz 1;Restholz 1;21.1;1.9;4.44;2.37;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1350;�briges Nadelholz;199;5;2273;24.664403452181;23.0;;;;;;;;0.47;0.52;;;42.38;
#
5072;1351;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1b;0.3;7.5;18.75;16.23;14.01;0.15;0.17;0.0;0.08;11.38;
5073;1351;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1a;7.9;9.5;13.95;10.1;3.59;0.08;0.09;0.0;0.0;3.8;
5074;1351;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;Restholz 1;Restholz 1;17.5;1.5;3.4;1.82;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1351;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;;;;;;;;0.23;0.26;;;15.21;
#
5075;1352;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1b;0.3;7.5;18.75;16.23;14.01;0.15;0.17;0.0;0.08;11.38;
5076;1352;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1a;7.9;9.5;13.95;10.1;3.59;0.08;0.09;0.0;0.0;3.8;
5077;1352;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;Restholz 1;Restholz 1;17.5;1.5;3.4;1.82;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1352;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;;;;;;;;0.23;0.26;;;15.21;
#
5078;1353;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1b;0.3;7.5;18.75;16.23;14.01;0.15;0.17;0.0;0.08;11.38;
5079;1353;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1a;7.9;9.5;13.95;10.1;3.59;0.08;0.09;0.0;0.0;3.8;
5080;1353;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;Restholz 1;Restholz 1;17.5;1.5;3.4;1.82;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1353;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;;;;;;;;0.23;0.26;;;15.21;
#
5081;1354;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1b;0.3;7.5;18.75;16.23;14.01;0.15;0.17;0.0;0.08;11.38;
5082;1354;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1a;7.9;9.5;13.95;10.1;3.59;0.08;0.09;0.0;0.0;3.8;
5083;1354;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;Restholz 1;Restholz 1;17.5;1.5;3.4;1.82;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1354;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;;;;;;;;0.23;0.26;;;15.21;
#
5084;1355;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1b;0.3;7.5;18.75;16.23;14.01;0.15;0.17;0.0;0.08;11.38;
5085;1355;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1a;7.9;9.5;13.95;10.1;3.59;0.08;0.09;0.0;0.0;3.8;
5086;1355;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;Restholz 1;Restholz 1;17.5;1.5;3.4;1.82;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1355;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;;;;;;;;0.23;0.26;;;15.21;
#
5087;1356;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1b;0.3;7.5;18.75;16.23;14.01;0.15;0.17;0.0;0.08;11.38;
5088;1356;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1a;7.9;9.5;13.95;10.1;3.59;0.08;0.09;0.0;0.0;3.8;
5089;1356;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;Restholz 1;Restholz 1;17.5;1.5;3.4;1.82;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1356;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;;;;;;;;0.23;0.26;;;15.21;
#
5090;1357;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1b;0.3;7.5;18.75;16.23;14.01;0.15;0.17;0.0;0.08;11.38;
5091;1357;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1a;7.9;9.5;13.95;10.1;3.59;0.08;0.09;0.0;0.0;3.8;
5092;1357;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;Restholz 1;Restholz 1;17.5;1.5;3.4;1.82;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1357;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;;;;;;;;0.23;0.26;;;15.21;
#
5093;1358;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1b;0.3;7.5;18.75;16.23;14.01;0.15;0.17;0.0;0.08;11.38;
5094;1358;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1a;7.9;9.5;13.95;10.1;3.59;0.08;0.09;0.0;0.0;3.8;
5095;1358;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;Restholz 1;Restholz 1;17.5;1.5;3.4;1.82;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1358;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;;;;;;;;0.23;0.26;;;15.21;
#
5096;1359;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1b;0.3;7.5;18.75;16.23;14.01;0.15;0.17;0.0;0.08;11.38;
5097;1359;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;L2;1a;7.9;9.5;13.95;10.1;3.59;0.08;0.09;0.0;0.0;3.8;
5098;1359;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;Restholz 1;Restholz 1;17.5;1.5;3.4;1.82;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1359;�briges Nadelholz;199;6;2273;18.7178521464468;19.0;;;;;;;;0.23;0.26;;;15.21;
#
5099;1360;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5100;1360;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5101;1360;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5102;1360;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1360;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5103;1361;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5104;1361;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5105;1361;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5106;1361;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1361;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5107;1362;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5108;1362;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5109;1362;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5110;1362;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1362;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5111;1363;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5112;1363;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5113;1363;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5114;1363;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1363;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5115;1364;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5116;1364;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5117;1364;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5118;1364;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1364;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5119;1365;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5120;1365;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5121;1365;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5122;1365;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1365;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5123;1366;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5124;1366;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5125;1366;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5126;1366;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1366;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5127;1367;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5128;1367;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5129;1367;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5130;1367;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1367;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5131;1368;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5132;1368;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5133;1368;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5134;1368;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1368;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5135;1369;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5136;1369;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5137;1369;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5138;1369;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1369;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5139;1370;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5140;1370;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5141;1370;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5142;1370;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1370;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5143;1371;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5144;1371;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5145;1371;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5146;1371;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1371;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5147;1372;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5148;1372;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5149;1372;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5150;1372;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1372;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5151;1373;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5152;1373;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5153;1373;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5154;1373;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1373;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5155;1374;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5156;1374;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5157;1374;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5158;1374;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1374;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
5159;1375;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;2a;0.3;9.5;25.09;21.05;18.14;0.33;0.37;0.0;0.15;34.31;
5160;1375;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L1;1b;9.9;4.5;18.07;16.3;14.17;0.09;0.1;0.0;0.06;6.7;
5161;1375;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;L2;1a;14.5;6.5;14.06;10.15;4.7;0.05;0.06;0.0;0.0;2.67;
5162;1375;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;Restholz 1;Restholz 1;21.1;1.9;4.49;2.4;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;1375;�briges Nadelholz;199;6;2273;24.9347449348895;23.0;;;;;;;;0.48;0.53;;;43.73;
#
