#ID;Baum-ID;Baumart;Baumart-Code;Beschrieb/BaumNr;Gruppierungsmerkmal;BHD [cm];Schaftl�nge [m];L�ngenklasse;St�rkenklasse;Position Sortimentsbasis am Stamm [m];L�nge [m];Basis-Drm OR;Mitten-Durchm. OR [cm];Zopf-Durchm. OR [cm];Volumen OR [m3];Volumen IR [m3];Volumen Restst�ck Unten OR [m3];Volumen RestSt�ck Oben OR [m3];Wert [CHF];
3967;1123;Buche;200;4;2273;44.2635794840767;21.0;Restholz 1;Restholz 1;18.2;2.8;10.87;5.84;0.0;0.01;0.01;0.0;0.0;0.47;
#Summe:;1123;Buche;200;4;2273;44.2635794840767;21.0;;;;;;;;1.35;1.44;;;101.36;
#
3968;1124;Buche;200;4;2273;44.2635794840767;21.0;L1;4;0.3;5.0;45.19;40.28;37.19;0.63;0.67;0.0;0.78;54.14;
3969;1124;Buche;200;4;2273;44.2635794840767;21.0;L1;3b;5.4;3.5;37.08;35.02;32.63;0.32;0.34;0.0;0.43;23.75;
3970;1124;Buche;200;4;2273;44.2635794840767;21.0;L1;3a;9.0;3.0;32.48;30.03;27.18;0.2;0.21;0.0;0.21;13.46;
3971;1124;Buche;200;4;2273;44.2635794840767;21.0;L1;2a;12.1;6.0;26.98;20.01;11.2;0.19;0.21;0.0;0.01;9.53;
3972;1124;Buche;200;4;2273;44.2635794840767;21.0;Restholz 1;Restholz 1;18.2;2.8;10.87;5.84;0.0;0.01;0.01;0.0;0.0;0.47;
#Summe:;1124;Buche;200;4;2273;44.2635794840767;21.0;;;;;;;;1.35;1.44;;;101.36;
#
3973;1125;Buche;200;4;2273;44.2635794840767;21.0;L1;4;0.3;5.0;45.19;40.28;37.19;0.63;0.67;0.0;0.78;54.14;
3974;1125;Buche;200;4;2273;44.2635794840767;21.0;L1;3b;5.4;3.5;37.08;35.02;32.63;0.32;0.34;0.0;0.43;23.75;
3975;1125;Buche;200;4;2273;44.2635794840767;21.0;L1;3a;9.0;3.0;32.48;30.03;27.18;0.2;0.21;0.0;0.21;13.46;
3976;1125;Buche;200;4;2273;44.2635794840767;21.0;L1;2a;12.1;6.0;26.98;20.01;11.2;0.19;0.21;0.0;0.01;9.53;
3977;1125;Buche;200;4;2273;44.2635794840767;21.0;Restholz 1;Restholz 1;18.2;2.8;10.87;5.84;0.0;0.01;0.01;0.0;0.0;0.47;
#Summe:;1125;Buche;200;4;2273;44.2635794840767;21.0;;;;;;;;1.35;1.44;;;101.36;
#
3978;1126;Buche;200;4;2273;44.2635794840767;21.0;L1;4;0.3;5.0;45.19;40.28;37.19;0.63;0.67;0.0;0.78;54.14;
3979;1126;Buche;200;4;2273;44.2635794840767;21.0;L1;3b;5.4;3.5;37.08;35.02;32.63;0.32;0.34;0.0;0.43;23.75;
3980;1126;Buche;200;4;2273;44.2635794840767;21.0;L1;3a;9.0;3.0;32.48;30.03;27.18;0.2;0.21;0.0;0.21;13.46;
3981;1126;Buche;200;4;2273;44.2635794840767;21.0;L1;2a;12.1;6.0;26.98;20.01;11.2;0.19;0.21;0.0;0.01;9.53;
3982;1126;Buche;200;4;2273;44.2635794840767;21.0;Restholz 1;Restholz 1;18.2;2.8;10.87;5.84;0.0;0.01;0.01;0.0;0.0;0.47;
#Summe:;1126;Buche;200;4;2273;44.2635794840767;21.0;;;;;;;;1.35;1.44;;;101.36;
#
3983;1127;Buche;200;4;2273;44.2635794840767;21.0;L1;4;0.3;5.0;45.19;40.28;37.19;0.63;0.67;0.0;0.78;54.14;
3984;1127;Buche;200;4;2273;44.2635794840767;21.0;L1;3b;5.4;3.5;37.08;35.02;32.63;0.32;0.34;0.0;0.43;23.75;
3985;1127;Buche;200;4;2273;44.2635794840767;21.0;L1;3a;9.0;3.0;32.48;30.03;27.18;0.2;0.21;0.0;0.21;13.46;
3986;1127;Buche;200;4;2273;44.2635794840767;21.0;L1;2a;12.1;6.0;26.98;20.01;11.2;0.19;0.21;0.0;0.01;9.53;
3987;1127;Buche;200;4;2273;44.2635794840767;21.0;Restholz 1;Restholz 1;18.2;2.8;10.87;5.84;0.0;0.01;0.01;0.0;0.0;0.47;
#Summe:;1127;Buche;200;4;2273;44.2635794840767;21.0;;;;;;;;1.35;1.44;;;101.36;
#
3988;1128;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
3989;1128;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
3990;1128;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
3991;1128;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1128;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
3992;1129;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
3993;1129;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
3994;1129;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
3995;1129;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1129;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
3996;1130;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
3997;1130;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
3998;1130;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
3999;1130;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1130;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4000;1131;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4001;1131;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4002;1131;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4003;1131;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1131;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4004;1132;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4005;1132;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4006;1132;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4007;1132;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1132;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4008;1133;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4009;1133;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4010;1133;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4011;1133;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1133;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4012;1134;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4013;1134;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4014;1134;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4015;1134;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1134;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4016;1135;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4017;1135;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4018;1135;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4019;1135;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1135;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4020;1136;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4021;1136;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4022;1136;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4023;1136;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1136;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4024;1137;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4025;1137;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4026;1137;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4027;1137;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1137;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4028;1138;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4029;1138;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4030;1138;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4031;1138;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1138;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4032;1139;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4033;1139;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4034;1139;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4035;1139;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1139;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4036;1140;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4037;1140;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4038;1140;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4039;1140;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1140;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4040;1141;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4041;1141;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4042;1141;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4043;1141;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1141;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4044;1142;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4045;1142;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4046;1142;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4047;1142;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1142;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4048;1143;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4049;1143;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4050;1143;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4051;1143;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1143;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4052;1144;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4053;1144;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4054;1144;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4055;1144;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1144;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4056;1145;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4057;1145;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4058;1145;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4059;1145;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1145;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4060;1146;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4061;1146;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4062;1146;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4063;1146;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1146;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4064;1147;F�hre;102;5;2273;33.7273881912015;29.0;L2;2b;0.3;13.0;29.74;25.02;22.28;0.65;0.82;0.0;0.3;49.96;
4065;1147;F�hre;102;5;2273;33.7273881912015;29.0;L1;2a;13.4;5.0;22.22;20.55;18.46;0.16;0.18;0.0;0.13;11.18;
4066;1147;F�hre;102;5;2273;33.7273881912015;29.0;L2;1a;18.5;10.0;18.37;12.49;1.62;0.12;0.14;0.0;0.0;7.48;
4067;1147;F�hre;102;5;2273;33.7273881912015;29.0;Restholz 1;Restholz 1;28.6;0.4;1.31;0.66;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;1147;F�hre;102;5;2273;33.7273881912015;29.0;;;;;;;;0.93;1.13;;;68.62;
#
4068;1148;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;3a;0.3;3.0;32.46;30.27;28.69;0.2;0.22;0.0;0.59;13.75;
4069;1148;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;2b;3.4;6.0;28.6;26.24;23.73;0.32;0.33;0.0;0.26;15.78;
4070;1148;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;2a;9.5;6.0;23.64;20.33;16.06;0.19;0.2;0.0;0.06;9.49;
4071;1148;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;1a;15.6;6.0;15.9;10.57;3.85;0.06;0.06;0.0;0.0;2.79;
4072;1148;�briges Laubolz;299;5;2273;31.9454396148513;23.0;Restholz 1;Restholz 1;21.7;1.3;3.59;1.86;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1148;�briges Laubolz;299;5;2273;31.9454396148513;23.0;;;;;;;;0.77;0.82;;;41.83;
#
4073;1149;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;3a;0.3;3.0;32.46;30.27;28.69;0.2;0.22;0.0;0.59;13.75;
4074;1149;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;2b;3.4;6.0;28.6;26.24;23.73;0.32;0.33;0.0;0.26;15.78;
4075;1149;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;2a;9.5;6.0;23.64;20.33;16.06;0.19;0.2;0.0;0.06;9.49;
4076;1149;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;1a;15.6;6.0;15.9;10.57;3.85;0.06;0.06;0.0;0.0;2.79;
4077;1149;�briges Laubolz;299;5;2273;31.9454396148513;23.0;Restholz 1;Restholz 1;21.7;1.3;3.59;1.86;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1149;�briges Laubolz;299;5;2273;31.9454396148513;23.0;;;;;;;;0.77;0.82;;;41.83;
#
4078;1150;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;3a;0.3;3.0;32.46;30.27;28.69;0.2;0.22;0.0;0.59;13.75;
4079;1150;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;2b;3.4;6.0;28.6;26.24;23.73;0.32;0.33;0.0;0.26;15.78;
4080;1150;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;2a;9.5;6.0;23.64;20.33;16.06;0.19;0.2;0.0;0.06;9.49;
4081;1150;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;1a;15.6;6.0;15.9;10.57;3.85;0.06;0.06;0.0;0.0;2.79;
4082;1150;�briges Laubolz;299;5;2273;31.9454396148513;23.0;Restholz 1;Restholz 1;21.7;1.3;3.59;1.86;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1150;�briges Laubolz;299;5;2273;31.9454396148513;23.0;;;;;;;;0.77;0.82;;;41.83;
#
4083;1151;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;3a;0.3;3.0;32.46;30.27;28.69;0.2;0.22;0.0;0.59;13.75;
4084;1151;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;2b;3.4;6.0;28.6;26.24;23.73;0.32;0.33;0.0;0.26;15.78;
4085;1151;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;2a;9.5;6.0;23.64;20.33;16.06;0.19;0.2;0.0;0.06;9.49;
4086;1151;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;1a;15.6;6.0;15.9;10.57;3.85;0.06;0.06;0.0;0.0;2.79;
4087;1151;�briges Laubolz;299;5;2273;31.9454396148513;23.0;Restholz 1;Restholz 1;21.7;1.3;3.59;1.86;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1151;�briges Laubolz;299;5;2273;31.9454396148513;23.0;;;;;;;;0.77;0.82;;;41.83;
#
4088;1152;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;3a;0.3;3.0;32.46;30.27;28.69;0.2;0.22;0.0;0.59;13.75;
4089;1152;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;2b;3.4;6.0;28.6;26.24;23.73;0.32;0.33;0.0;0.26;15.78;
4090;1152;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;2a;9.5;6.0;23.64;20.33;16.06;0.19;0.2;0.0;0.06;9.49;
4091;1152;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;1a;15.6;6.0;15.9;10.57;3.85;0.06;0.06;0.0;0.0;2.79;
4092;1152;�briges Laubolz;299;5;2273;31.9454396148513;23.0;Restholz 1;Restholz 1;21.7;1.3;3.59;1.86;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1152;�briges Laubolz;299;5;2273;31.9454396148513;23.0;;;;;;;;0.77;0.82;;;41.83;
#
4093;1153;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;3a;0.3;3.0;32.46;30.27;28.69;0.2;0.22;0.0;0.59;13.75;
4094;1153;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;2b;3.4;6.0;28.6;26.24;23.73;0.32;0.33;0.0;0.26;15.78;
4095;1153;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;2a;9.5;6.0;23.64;20.33;16.06;0.19;0.2;0.0;0.06;9.49;
4096;1153;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;1a;15.6;6.0;15.9;10.57;3.85;0.06;0.06;0.0;0.0;2.79;
4097;1153;�briges Laubolz;299;5;2273;31.9454396148513;23.0;Restholz 1;Restholz 1;21.7;1.3;3.59;1.86;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1153;�briges Laubolz;299;5;2273;31.9454396148513;23.0;;;;;;;;0.77;0.82;;;41.83;
#
4098;1154;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;3a;0.3;3.0;32.46;30.27;28.69;0.2;0.22;0.0;0.59;13.75;
4099;1154;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;2b;3.4;6.0;28.6;26.24;23.73;0.32;0.33;0.0;0.26;15.78;
4100;1154;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;2a;9.5;6.0;23.64;20.33;16.06;0.19;0.2;0.0;0.06;9.49;
4101;1154;�briges Laubolz;299;5;2273;31.9454396148513;23.0;L1;1a;15.6;6.0;15.9;10.57;3.85;0.06;0.06;0.0;0.0;2.79;
4102;1154;�briges Laubolz;299;5;2273;31.9454396148513;23.0;Restholz 1;Restholz 1;21.7;1.3;3.59;1.86;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1154;�briges Laubolz;299;5;2273;31.9454396148513;23.0;;;;;;;;0.77;0.82;;;41.83;
#
4103;1155;�briges Laubolz;299;5;2273;11.3664857076302;11.0;L1;1a;0.3;5.0;12.07;10.06;8.31;0.04;0.04;0.0;0.01;1.96;
4104;1155;�briges Laubolz;299;5;2273;11.3664857076302;11.0;Restholz 1;Restholz 1;5.4;5.6;8.22;4.98;0.0;0.01;0.01;0.0;0.0;0.61;
#Summe:;1155;�briges Laubolz;299;5;2273;11.3664857076302;11.0;;;;;;;;0.05;0.05;;;2.57;
#
4105;1156;�briges Laubolz;299;5;2273;11.3664857076302;11.0;L1;1a;0.3;5.0;12.07;10.06;8.31;0.04;0.04;0.0;0.01;1.96;
4106;1156;�briges Laubolz;299;5;2273;11.3664857076302;11.0;Restholz 1;Restholz 1;5.4;5.6;8.22;4.98;0.0;0.01;0.01;0.0;0.0;0.61;
#Summe:;1156;�briges Laubolz;299;5;2273;11.3664857076302;11.0;;;;;;;;0.05;0.05;;;2.57;
#
4107;1157;�briges Laubolz;299;5;2273;13.9103295679559;14.0;L1;1a;0.3;6.0;14.54;12.18;10.31;0.07;0.07;0.0;0.03;3.48;
4108;1157;�briges Laubolz;299;5;2273;13.9103295679559;14.0;Restholz 1;Restholz 1;6.4;7.6;10.24;6.29;0.0;0.03;0.03;0.0;0.0;1.3;
#Summe:;1157;�briges Laubolz;299;5;2273;13.9103295679559;14.0;;;;;;;;0.1;0.1;;;4.78;
#
4109;1158;�briges Laubolz;299;5;2273;13.9103295679559;14.0;L1;1a;0.3;6.0;14.54;12.18;10.31;0.07;0.07;0.0;0.03;3.48;
4110;1158;�briges Laubolz;299;5;2273;13.9103295679559;14.0;Restholz 1;Restholz 1;6.4;7.6;10.24;6.29;0.0;0.03;0.03;0.0;0.0;1.3;
#Summe:;1158;�briges Laubolz;299;5;2273;13.9103295679559;14.0;;;;;;;;0.1;0.1;;;4.78;
#
4111;1159;Buche;200;5;2273;15.8153380455234;11.0;L1;1a;0.3;6.0;16.8;13.59;10.19;0.09;0.09;0.0;0.02;4.28;
4112;1159;Buche;200;5;2273;15.8153380455234;11.0;Restholz 1;Restholz 1;6.4;4.6;10.04;5.92;0.0;0.01;0.02;0.0;0.0;0.72;
